"Early Release, Subject to Revision",...2,...3,...4,...5,...6,...7,...8,...9,...10,...11,...12,...13,...14,...15,...16,...17,...18,...19,...20,...21
P154,63,Gwitchyaa Zhee Utilities Company,Gwitchyaa Zhee,Fort Yukon_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,10663.1888454,30345.799999999992,74.14,2249.8376119999994,0.35138928106690226,3117.6179999999999,219896,gallons,0.13800069123585693,PCE,12,Fort Yukon,NA
P160,332,Hughes Power & Light,Hughes,Hughes_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,1527.8274882000001,5607.2,74.14,415.71780799999993,0.27247601087887002,446.69400000000002,40631,gallons,0.13800300263345722,PCE,12,Hughes,NA
P190,687,"Koyukuk, City of",Koyukuk,Koyukuk_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,932.46954840000001,4076.6000000000004,74.14,302.239124,0.22873707216798311,272.62799999999999,29540,gallons,0.13800270819228166,PCE,11,Koyukuk,NA
P198,44,Mcgrath Light & Power,McGrath,McGrath_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,8451.2739948000017,23747.9,74.14,1760.669306,0.35587458237570485,2470.9160000000002,172085,gallons,0.13800098788389459,PCE,12,McGrath,NA
P214,416,"Nikolai, City of",Nikolai,Nikolai_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,1485.1182021,5749.4000000000005,74.14,426.26051600000005,0.25830838037012555,434.20699999999999,41663,gallons,0.13799774380145455,PCE,12,Nikolai,NA
P234,759,Rampart Village Council,Rampart,Rampart_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,194.26961970000002,855.3,74.14,63.411941999999996,0.2271362325499825,56.799000000000007,6198,gallons,0.13799612778315584,PCE,3,Rampart,NA
P236,364,"Ruby, City of",Ruby,Ruby_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,2298.3868752000003,7258.4,74.14,538.13777599999992,0.31665199977956582,671.98400000000004,52597,gallons,0.1380002661748769,PCE,12,Ruby,NA
P247,394,Takotna Community Assoc Inc,Takotna,Takotna_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,838.4981586724283,3505.3,74.14,259.88294200000001,0.23920867220278672,245.15339551279953,25400,gallons,0.13800393700787403,PCE,12,Takotna,NA
P249,92,Tanana Power Company Inc,Tanana,Tanana_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,4400.0962394999997,13283.400000000001,74.14,984.83127600000012,0.33124774075161473,1286.4649999999999,96256,gallons,0.13800074800531917,PCE,12,Tanana,NA
P25,2,Alaska Power & Telephone Company,Northway,Northway_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,3956.60304,12437.5,74.14,922.11625000000004,0.31811883738693469,1156.8,90127,gallons,0.13799971151819099,PCE,12,"Northway, Northway Village, Northway Junction",NA
P253,72,TDX Manley Generating LLC,Manley Hot Springs,Manley Hot Springs_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,1750.5334821000001,5353.1,74.14,396.87883400000004,0.32701303582970614,511.80700000000002,38790,gallons,0.13800206238721321,PCE,12,Manley Hot Springs,NA
P270,663,Venetie Village Electric,Venetie,Venetie_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,2183.5195199999998,10117.9,74.14,750.14110600000004,0.21580758062443786,638.4,73318,gallons,0.13800021822744754,PCE,12,Venetie,NA
P29,2,Alaska Power & Telephone Company,Tok,Tok_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,31664.179716000006,87101.3,74.14,6457.6903819999998,0.3635328027939882,9257.7200000000012,631168,gallons,0.13800018378625026,PCE,12,"Tok; Tanacross; Dot Lake, Dot Lake Village",NA
P30,2,Alaska Power & Telephone Company,Allakaket,Allakaket_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,2041.7549256,6734.1999999999989,74.14,499.2735879999999,0.30319190484393105,596.952,48799,gallons,0.13799872948216149,PCE,12,"Allakaket, Alatna",NA
P31,2,Alaska Power & Telephone Company,Bettles,Bettles_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,1837.7271899999998,6504.0000000000009,74.14,482.20656000000008,0.28255338099630989,537.29999999999995,47131,gallons,0.13799834503829753,PCE,12,"Bettles, Evansville",NA
P34,2,Alaska Power & Telephone Company,Eagle,Eagle_grid,Yukon-Koyukuk/Upper Tanana,SUN,PV,30.026813699999995,0,0,0,-,8.7789999999999981,0,NA,-,PCE,6,"Eagle, Eagle Village",NA
P34,2,Alaska Power & Telephone Company,Eagle,Eagle_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,2431.8538217999999,7660.7,74.14,567.96429799999999,0.31744537990000915,711.00599999999997,55513,gallons,0.13799830670293445,PCE,12,"Eagle, Eagle Village",NA
P36,2,Alaska Power & Telephone Company,Healy Lake,Healy Lake_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,23.473518899999998,318.3,74.14,23.598762000000001,7.3746524976437314E-2,6.8629999999999995,2307,gallons,0.13797139141742523,PCE,3,Healy Lake,NA
P79,169,Alaska Village Electric Cooperative,Anvik,Anvik_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,1472.6477883,4757.7,74.14,352.73587799999996,0.30952934995901382,430.56099999999998,34475,gallons,0.13800435097897026,PCE,12,Anvik,NA
P83,169,Alaska Village Electric Cooperative,Grayling,Grayling_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,2084.1119208,6581.5999999999985,74.14,487.95982399999991,0.3166573357238362,609.33600000000001,47692,gallons,0.13800218065923003,PCE,12,Grayling,NA
P84,169,Alaska Village Electric Cooperative,Holy Cross,Holy Cross_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,2068.4469467999998,6564.4000000000005,74.14,486.68461600000006,0.31510068655170304,604.75599999999997,47569,gallons,0.13799743530450503,PCE,12,Holy Cross,NA
P85,169,Alaska Village Electric Cooperative,Huslia,Huslia_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,3492.4478082000001,10731.4,74.14,795.62599599999987,0.32544195614738058,1021.0939999999999,77763,gallons,0.13800136311613492,PCE,12,Huslia,NA
P86,169,Alaska Village Electric Cooperative,Kaltag,Kaltag_grid,Yukon-Koyukuk/Upper Tanana,SUN,PV,27.954111900000001,0,0,0,-,8.173,0,NA,-,PCE,12,Kaltag,NA
P86,169,Alaska Village Electric Cooperative,Kaltag,Kaltag_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,2162.4538923000005,7185.9999999999991,74.14,532.77003999999988,0.30092595217088797,632.2410000000001,52073,gallons,0.13799857891805734,PCE,12,Kaltag,NA
P88,169,Alaska Village Electric Cooperative,Minto,Minto_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,2270.1044144999996,6571.2,74.14,487.18876799999998,0.34546268786523004,663.71499999999992,47617,gallons,0.1380011340487641,PCE,12,Minto,NA
P90,169,Alaska Village Electric Cooperative,Nulato,Nulato_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,3369.4401390000003,9897,74.14,733.76357999999993,0.3404506556532283,985.13000000000011,71717,gallons,0.13800075295954933,PCE,12,Nulato,NA
P94,169,Alaska Village Electric Cooperative,Shageluk,Shageluk_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,1321.7988771,4349.8,74.14,322.49417200000005,0.30387578212791394,386.45699999999999,31521,gallons,0.13799689096158119,PCE,12,Shageluk,NA
P246,709,Stevens Village Ira Council,Stevens Village,Stevens Village_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,284.02171199999998,1342.2,74.14,99.510707999999994,0.21160908359409922,83.039999999999992,9726,gallons,0.13800123380629242,PCE,6,Stevens Village,NA
P39,2,Alaska Power & Telephone Company,Tetlin,Tok_grid,Yukon-Koyukuk/Upper Tanana,DFO,IC,0,0,74.14,0,-,0,-,gallons,-,0,0,"Tok; Tanacross; Dot Lake, Dot Lake Village",NA
P281,0,Alyeska Seafoods Inc,Alyeska Seafoods,NA,NA,DFO,IC,0,0,74.14,0,-,0,-,gallons,-,0,0,NA,NA
P282,0,Ounalshka Corp,American President Lines Ltd,NA,NA,DFO,IC,0,0,74.14,0,-,0,-,gallons,-,0,0,NA,NA
P283,0,Icicle Seafoods Inc,Bering Star,NA,NA,DFO,IC,0,0,74.14,0,-,0,-,gallons,-,0,0,NA,NA
P284,0,Phillips Alaska Inc,Central Production Facility 1,NA,NA,NG,NA,0,0,52.91,0,-,0,-,MCF,-,0,0,NA,NA
P285,0,Phillips Alaska Inc,Central Production Facility 2,NA,NA,NG,NA,0,0,52.91,0,-,0,-,MCF,-,0,0,NA,NA
P286,0,Phillips Alaska Inc,Central Production Facility 3,NA,NA,NG,NA,0,0,52.91,0,-,0,-,MCF,-,0,0,NA,NA
P288,0,BP Exploration Alaska,Lisburne Production Center,NA,NA,NG,NA,0,0,52.91,0,-,0,-,MCF,-,0,0,NA,NA
P289,0,Offshore Systems Inc,Offshore Systems,NA,NA,DFO,IC,0,0,74.14,0,-,0,-,gallons,-,0,0,NA,NA
P290,0,Conoco Phillips Alaska Inc,Seawater Treatment Plant,NA,NA,NG,NA,0,0,52.91,0,-,0,-,MCF,-,0,0,NA,NA
